73.1692430406,661.8675184,0
73.8874527762,663.154188273,0
72.9257289662,661.467863594,0
73.519531182,661.908395384,0
72.5091422581,662.368202407,0
73.4622766668,661.957664222,0
74.0293434423,661.67663171,0
74.0264595875,662.547772324,0
74.2989859897,660.876857006,0
73.4217356652,662.366156394,0
73.6980041986,661.997050005,0
72.7954394859,662.182165037,0
73.7046680751,662.225633072,0
73.3555716726,661.649855672,0
73.7825831122,662.070439379,0
73.7171659704,662.364803995,0
73.4300138323,661.012612537,0
73.9516560158,662.355170885,0
73.1101362329,662.54827343,0
73.8482085521,663.095296677,0
73.8067360027,662.039712465,0
73.3643798615,662.13204672,0
72.8069680552,662.372096215,0
73.364236979,661.924178122,0
73.393170083,662.209666032,0
74.2003060143,662.358730551,0
73.3283753413,662.668996473,0
74.2358242343,662.328561552,0
73.565218322,662.061161931,0
73.2896241083,661.404983062,0
73.591044716,661.268588288,0
72.8063952841,661.585366081,0
73.9221395136,662.136301723,0
73.9512823415,662.15064046,0
73.6989522736,661.859415845,0
74.3985460174,662.627397807,0
73.8004917482,661.822398023,0
74.4269052495,662.461447873,0
73.2303953782,662.066413506,0
74.5320545125,661.982873739,0
73.5119497557,662.158082197,0
73.3219028384,661.625383927,0
74.1570746695,662.248959234,0
73.0640486,662.78483396,0
73.6616727678,662.824545831,0
72.8489343418,660.737978367,0
72.7724383542,662.275803935,0
73.4256649514,661.585414771,0
74.0787433073,661.210976911,0
73.7411346697,661.589681223,0
73.5145433382,661.468132656,0
73.2717299446,662.264346417,0
73.8827528371,661.023676221,0
74.0028362634,662.277846492,0
74.0559506889,661.727882112,0
73.3991805588,662.01719503,0
72.8356460311,662.374322647,0
73.3928703188,661.23102058,0
73.2274248659,662.32214474,0
74.4087777351,662.864613508,0
73.255065782,661.334705564,0
73.0933014432,661.172816971,0
73.7628867925,661.591273269,0
73.5528829852,662.191126176,0
73.5620760732,662.002485134,0
73.6112157363,662.45615196,0
73.2368333677,661.949901335,0
73.2213217699,661.72667752,0
73.5977658103,662.453978709,0
73.31643481,661.536253958,0
73.6972226273,661.878342265,0
73.1799504878,662.170480874,0
73.0806821903,662.181795883,0
73.6325933574,661.225950129,0
74.1790924736,661.938728196,0
73.0262810719,662.312292425,0
72.6468584511,661.883053764,0
73.0894939349,662.142231451,0
73.3068964881,662.012580515,0
73.6743376675,661.530562609,0
73.696994835,662.814145106,0
73.6635596416,662.306282026,0
74.4464495722,661.942716123,0
74.649830578,662.250898392,0
72.4308146768,662.367018078,0
72.5601650173,661.135487889,0
73.6276849574,662.708833209,0
73.2152081726,661.793017574,0
73.6011338847,661.832185524,0
73.6115062672,661.852742377,0
73.2112879169,662.063440188,0
73.8440288072,662.307107023,0
73.7050214384,662.448330119,0
73.6803836757,661.63368218,0
73.7383370869,661.687793172,0
73.7023480494,662.54355145,0
73.1619149575,661.449744725,0
73.0164792353,661.363050361,0
73.4489077926,662.215517585,0
72.9872360107,661.975718615,0
72.9145921956,661.999365141,0
72.7591755469,660.919460458,0
73.8972046299,662.241141191,0
73.2555512801,662.317605224,0
73.0575396205,661.840185723,0
72.8377691032,662.555645186,0
74.5786860928,661.745242839,0
74.2283301459,662.064095196,0
73.3852215558,662.670825192,0
73.8893865568,661.894483677,0
73.2154987904,661.073695443,0
73.7961299155,662.223483076,0
73.7806304,661.999866685,0
73.6846850652,661.920836384,0
73.5750451251,662.237241949,0
73.702044195,662.148948721,0
74.1306078786,662.413859901,0
73.2980355652,662.031516443,0
74.3720137131,662.058425017,0
73.6132217579,662.392077666,0
73.7564050178,661.371625651,0
73.9608216954,661.746995593,0
74.0038587943,661.999141341,0
73.317543476,662.167827435,0
72.9004244776,661.927052236,0
73.3886344778,662.09619394,0
73.8473741602,662.324512104,0
73.2380337302,661.968435366,0
73.2754854375,661.986519646,0
73.7953565757,661.579724489,0
73.8367844903,661.820129395,0
74.083877644,661.567489821,0
73.7147586167,661.908313893,0
73.5937274885,661.612747172,0
73.7159532962,662.199763168,0
73.6863352564,662.617932422,0
73.5202964808,662.314742335,0
73.5695066879,662.876791904,0
73.7336044548,662.873519695,0
73.9935685168,661.535822775,0
73.4328378566,661.947284045,0
74.0674543629,662.558616511,0
73.0458118852,662.3197833,0
73.1549532334,661.952953626,0
73.9865889316,661.636020343,0
73.345779794,662.316860566,0
73.5298359112,661.804400731,0
73.6463586673,661.713134011,0
72.878938098,661.96837425,0
73.9946685799,661.986951566,0
73.0634320369,661.965366339,0
73.4323236554,662.116603069,0
73.6134151408,662.359106439,0
73.8357237249,662.009988034,0
73.7398568032,661.469764382,0
73.2926330011,661.446588718,0
74.3960921297,661.743401033,0
73.6602341218,662.113081829,0
73.5986591237,662.060562744,0
73.371455724,661.95056883,0
73.2625022376,661.276465442,0
73.3743313121,661.24434186,0
74.1757232468,661.87106714,0
73.657704739,662.152052862,0
73.4901058636,661.412149993,0
73.7300914648,661.662275888,0
73.6694315862,662.114712826,0
73.0889016269,662.262208177,0
74.0221417332,662.482056602,0
73.6083813646,662.033469632,0
73.933674375,661.832258396,0
73.5621423284,660.753322319,0
73.1242305558,661.383826035,0
73.542489295,663.057010983,0
73.2266383719,661.698405692,0
73.1754747707,662.606384782,0
73.8337024832,662.64539632,0
73.1723538423,661.319269759,0
73.9022783885,662.770496778,0
74.5494275424,661.941886476,0
72.5739713169,661.183084122,0
73.3524668993,661.308577185,0
73.1104085311,661.698883016,0
73.6128306717,661.529523469,0
72.9078111352,662.069172566,0
74.129485364,662.578048178,0
73.2526749007,662.024115276,0
72.9351372143,662.661576858,0
73.2390103209,662.444764285,0
73.4394356184,661.564594144,0
73.4500665018,662.00526477,0
73.3700964324,661.230288983,0
73.019164105,661.464388495,0
73.8027668715,661.496585933,0
73.558415952,662.197342598,0
74.3665281931,660.782724106,0
74.0442098832,662.404383665,0
73.7617520409,661.704369184,0
74.2782035132,662.665360763,0
74.3177550033,662.165001565,0
72.6097417018,661.887696688,0
73.7582535147,661.732902585,0
73.6353932285,662.836179912,0
73.7460607606,661.797237213,0
73.3429274626,661.163332788,0
72.8634652648,661.31435411,0
73.9602014867,661.731759494,0
73.4189093722,661.55616484,0
74.3904591668,660.806210438,0
73.7586348998,661.928089226,0
73.6751815627,661.900294654,0
73.736519439,661.505615664,0
72.4609489291,661.829844792,0
73.4821418391,662.028437841,0
73.5963517225,662.171479447,0
72.859829831,660.83248548,0
74.4644300257,661.661637278,0
72.4173195319,661.811087222,0
73.4716624085,661.574603505,0
73.5288021307,662.082363406,0
74.2394052882,661.879876614,0
74.2709967865,662.117024287,0
73.933446157,662.476323401,0
73.3202986303,662.528802087,0
73.5138891127,661.703390213,0
73.123283595,661.692138832,0
73.7753188843,661.587283747,0
73.5021084158,662.846015448,0
73.8484142101,662.312517173,0
75.3891776345,662.429386452,0
73.8897179232,662.122451933,0
73.2273983296,662.309267848,0
73.3149809884,662.119716035,0
72.749535011,661.713976162,0
73.5987786671,662.014428905,0
73.9184100745,660.699292811,0
73.8610832591,661.786766663,0
74.1910870986,661.950472821,0
73.6374487413,661.495328942,0
73.2713059968,662.184001509,0
73.6928159971,661.563648731,0
73.5153682704,661.868385161,0
72.9124673222,660.858076632,0
73.0266213023,662.325462401,0
73.0629195195,661.491325998,0
73.5890799118,662.464016082,0
73.7184628444,662.00026575,0
73.8045663686,661.43662121,0
73.9884340299,662.08651604,0
74.4891271368,661.396337084,0
73.841594992,661.493308411,0
73.7628548145,661.497985158,0
73.3751248576,661.657735578,0
73.7714842283,661.364996021,0
72.6892213432,661.154912551,0
73.3477955221,662.404747686,0
73.690546322,661.565728352,0
73.2781649554,661.838666684,0
73.2031235502,661.652668576,0
73.151790047,662.407267007,0
73.7863079777,662.108415405,0
74.0175709978,661.69452507,0
73.444438126,662.040103246,0
73.5695666986,661.67732908,0
73.6760771452,661.460308395,0
73.7175267565,661.993361256,0
74.2272068753,660.902018792,0
73.4795014307,662.003717035,0
73.9849743061,660.852201224,0
73.1268039482,661.789098226,0
72.8240281114,662.1347535,0
73.1708412078,662.439753842,0
73.8218965999,661.998749634,0
73.3614125732,662.868386255,0
75.3166163881,661.068177903,0
73.2495112129,662.19257159,0
75.0068088401,661.32959299,0
73.90351457,662.036164665,0
74.1086606845,662.794339832,0
73.7484999919,662.385462952,0
74.0676383781,662.68853535,0
73.4911698573,661.490974316,0
73.056846306,661.754504054,0
73.4565480075,662.558326333,0
73.1749653094,662.808206448,0
73.6462909669,661.566634204,0
73.7241098336,662.08859754,0
73.3868241228,662.114946686,0
74.1611000585,663.121420688,0
73.7924716544,662.254653533,0
74.5527760907,662.25846703,0
73.6819051303,661.493951946,0
73.3953414146,662.583692293,0
73.5795344653,662.656952542,0
73.2831891716,662.435636022,0
73.3137156836,661.33019968,0
73.6807876175,662.023018346,0
73.7333780732,661.524980655,0
73.8662724687,662.318811585,0
73.2393530342,661.830223807,0
73.2839454508,661.483042857,0
72.4035989514,662.223713911,0
73.3103187634,662.05634268,0
73.5958606835,661.314014121,0
73.0886687608,661.966115658,0
73.4872435724,661.867936863,0
74.0960404547,662.380331279,0
73.2837102721,661.674532784,0
73.7045455903,662.087541803,0
73.7371369596,662.362594022,0
73.2361058025,661.025509415,0
74.0467212277,662.826952198,0
74.0552168906,662.130330309,0
73.3277676902,661.552878829,0
73.4123469686,661.479952308,0
72.7780177699,659.870999559,0
73.3426918482,661.457485773,0
73.5073179769,661.946077576,0
73.7571079726,662.00339428,0
73.9807703976,660.952690747,0
73.5645499977,660.842377024,0
72.9620919609,661.995270013,0
73.2472276965,661.577259555,0
74.0677944147,661.175521074,0
73.4193172416,661.348701349,0
73.2915910657,661.649377985,0
73.7758752441,661.116663197,0
73.6777345816,661.436738187,0
73.5094957352,661.778628905,0
73.7134469203,662.471186523,0
73.2492522081,661.180337705,0
73.6039781108,662.45086603,0
72.6618766582,662.310985551,0
74.4627082852,661.606000276,0
73.2951156695,661.67155464,0
73.4489709612,662.58767708,0
73.0834679349,662.135460922,0
73.6752505819,662.573064268,0
73.8696163103,661.613455724,0
73.688373908,661.394505914,0
74.4532287575,662.624841581,0
72.5749416182,661.648218433,0
74.0418684258,661.464051963,0
73.3738492295,661.578965018,0
73.4531126472,662.722872578,0
72.9324320294,661.670172899,0
73.9535697979,662.286285317,0
73.2809513334,662.090392444,0
74.010332889,662.219540447,0
73.0385292455,661.170701676,0
74.036662804,662.230032504,0
73.3242175617,661.590111227,0
73.8367874529,661.82856982,0
72.7489018839,661.257992489,0
73.2279054066,661.564320123,0
72.4438260194,661.508458448,0
73.6405751975,662.132443434,0
73.7143936746,661.110976532,0
73.1505479619,661.820542654,0
74.5448046835,662.194995831,0
73.585765481,662.474949093,0
73.2818327514,661.31268782,0
72.8217143387,661.786562144,0
73.7489093596,662.046620828,0
72.9614624204,662.846859036,0
73.0625138464,662.238235452,0
73.2321194663,661.710422106,0
72.5733204055,662.652649028,0
73.136811008,662.045396684,0
74.7457513735,661.654457477,0
73.8286584245,662.327204965,0
73.7234091657,661.823950153,0
74.1814996738,662.003345158,0
74.7680978746,662.080525223,0
73.9005843807,661.345982279,0
74.5488114906,662.246949429,0
73.3812240045,661.536254006,0
73.8792419095,661.699927566,0
73.8133616729,661.908769516,0
73.4111841844,661.580856095,0
73.4697276008,662.274268606,0
73.2167803169,662.377139488,0
73.4422738511,661.32999765,0
72.9752643951,660.483887448,0
74.2551588291,661.688945846,0
73.4641400478,661.765687331,0
74.3498662756,662.744865862,0
73.8017305662,662.010145596,0
73.9540956007,662.265023419,0
74.1706695873,662.023524388,0
73.5743914683,662.691090263,0
74.2620903074,661.968441818,0
73.2229793971,662.98631605,0
73.5457755307,661.691694395,0
73.4026586292,661.923756042,0
73.642610171,661.531844445,0
73.4976904297,662.412386194,0
73.2269087886,661.958262849,0
73.8055112224,662.731269704,0
73.5588204393,662.396891076,0
73.545562275,661.393099852,0
75.0209517194,660.495106036,0
73.3163897158,661.794330391,0
73.628148643,662.586951353,0
73.4815337025,661.790292483,0
73.4458548392,662.575881083,0
73.1258623563,662.22743444,0
73.2363423662,662.211291318,0
73.9974178466,662.773616139,0
73.2004909057,661.721179689,0
73.2196451326,662.273845608,0
72.9768733426,661.459181,0
73.425106453,661.796365497,0
73.8035604237,662.199310071,0
73.0410959402,661.586438462,0
73.1312092963,661.852417356,0
73.1184660756,662.337260639,0
73.2747068298,661.087019477,0
74.185762186,661.584993456,0
73.965892871,662.55624236,0
74.2005343871,661.257064617,0
74.3386775956,662.167309605,0
73.2614897092,662.148020432,0
73.1095033896,661.177604524,0
74.0954402768,661.852106088,0
73.117261276,661.663430498,0
72.7288707742,661.829324336,0
73.915527788,661.452962607,0
73.6022812272,661.987229689,0
73.6525443547,661.716492743,0
73.6796171434,661.752797472,0
72.485843189,661.585442233,0
73.7666958883,661.718163327,0
74.3192552432,662.07336535,0
73.1278240316,661.401257325,0
73.7916861663,662.303415011,0
73.5501108897,661.299958303,0
73.9342947494,662.323930112,0
73.4413551539,661.430722976,0
74.5129488192,661.771033485,0
75.0319315544,662.000593294,0
74.0196199556,662.191203361,0
73.5945768346,661.876648887,0
73.6136752715,661.607517561,0
72.8462382126,662.968119644,0
73.8274949706,662.103967497,0
73.8626508215,661.812268001,0
73.9652060919,660.981751655,0
73.3890947318,663.176263489,0
73.8075197923,661.190929058,0
73.743095952,661.652781269,0
72.5184748632,662.862987995,0
73.3264313573,661.908938517,0
73.1345936263,661.751024624,0
73.7890055151,662.182030557,0
72.9059225665,662.718578232,0
73.4462742066,662.274723713,0
73.5804237175,661.796900039,0
73.4249839843,662.207596854,0
73.7550870651,662.146427573,0
73.2503390179,661.869318797,0
73.8735830686,661.560005634,0
73.7150379374,661.960409836,0
73.3769373479,661.745484517,0
74.0488781999,662.636301076,0
73.3565074531,662.59922064,0
74.3810856611,662.323216375,0
73.6280539033,661.733485856,0
73.2602111887,661.061237598,0
73.1466083052,662.194923872,0
73.7138917136,661.993850138,0
73.3222778766,661.880459483,0
73.5059220405,661.719162836,0
73.2662563507,661.649991172,0
73.572141552,662.209963711,0
73.2884728565,661.85978712,0
72.7674195213,661.356496164,0
73.5528318047,661.248125069,0
73.5421429859,661.361898567,0
73.6976657323,661.808040407,0
73.194702339,661.644857155,0
74.333157905,661.355617429,0
73.0580605478,662.512329976,0
73.9381439941,661.416454463,0
73.9403618191,661.556646069,0
72.9179748183,662.623338552,0
74.1650772662,662.26349632,0
73.5589128824,661.939195454,0
72.9868550387,662.06527885,0
73.1783454249,662.337287154,0
73.5511487471,662.018523147,0
73.4722419275,662.227991858,0
73.7730841276,662.984572657,0
73.9553481938,661.881957222,0
73.4310566777,661.584374288,0
73.3323640885,661.03807599,0
73.8784451267,661.365113818,0
73.7505076954,662.796967045,0
73.6991144305,662.043764247,0
73.8580921503,661.007455257,0
73.8293406124,661.390031961,0
73.0423660431,662.04093633,0
74.2081503003,662.183682294,0
72.8749869873,661.479982842,0
73.6972223951,661.502901839,0
73.4632926046,661.679335481,0
72.8885768691,662.055700267,0
72.921915088,661.214147956,0
73.7755392391,661.987225646,0
73.2297014375,661.31976303,0
74.1114403545,661.7190006,0
72.7797957646,662.319342494,0
73.3557019581,662.457824189,0
74.1561397185,661.142027266,0
73.9865088736,661.37237097,0
73.3457501558,661.961723805,0
73.4950429964,661.078779114,0
73.438575397,662.787298495,0
72.9710134126,662.071157353,0
72.6501737197,661.305203646,0
73.5475854451,661.9028911,0
73.9554717825,661.861567832,0
72.6829942912,662.254995463,0
74.6898453359,662.025560803,0
73.4848042772,661.922893428,0
73.2453913353,662.157338785,0
73.6189746158,662.10832447,0
73.923060812,661.764445898,0
73.5934809501,662.233961617,0
72.8767265159,661.763382423,0
73.4040226669,662.145894825,0
73.4021493526,661.521193748,0
73.2476368811,661.936020748,0
74.0673741756,661.834263964,0
73.6691979749,661.648785302,0
72.6990196688,662.033919477,0
74.1393331569,662.095336072,0
73.2452333516,661.33102969,0
74.2450644474,661.836226581,0
73.511166631,661.77799245,0
73.6763805804,661.761885966,0
73.2815650393,661.356865996,0
73.659259923,662.118014662,0
73.9132991964,661.835106726,0
73.3337908077,662.233598683,0
74.0717054063,662.389193342,0
74.3826164229,661.903262209,0
73.3017174112,661.686119924,0
73.8035678122,661.479164498,0
73.6627150037,661.92200646,0
73.9386291718,662.32348928,0
73.4071538007,661.369553872,0
73.8870651105,661.892195421,0
74.2110427631,660.962338019,0
74.3166029069,661.589744024,0
73.2154189644,661.702852086,0
72.9513671787,661.807350045,0
73.3445926599,662.488561654,0
74.1040125691,662.502369011,0
73.2882473905,661.022336539,0
74.814336379,660.966777576,0
73.1024465867,661.858236789,0
74.3381178898,661.548437768,0
73.6866749631,662.33974843,0
73.9292747396,661.503569724,0
73.5878491658,662.060581447,0
72.8624796458,661.239157397,0
73.1137281806,661.162891831,0
73.5579252122,661.449426057,0
73.0737534211,661.541183568,0
73.0843557486,661.776239767,0
74.0613607541,661.9279613,0
73.3914189782,661.391805213,0
73.2512698221,661.952840612,0
73.6070646043,661.612774516,0
73.4636277399,661.717868225,0
73.3353564223,661.532011705,0
73.9079644387,662.538787478,0
74.0603906833,662.286886618,0
74.1263442521,661.261816934,0
72.6942918299,662.041145359,0
73.2095968473,661.777519801,0
73.1529532791,662.070035869,0
74.0242085623,661.598836258,0
73.6517824793,662.529128042,0
73.0161386533,662.252927877,0
73.6860209395,661.740977001,0
73.6418427229,661.799191066,0
73.6173339094,661.714969339,0
73.382657252,662.18421441,0
72.6534495912,660.991738326,0
73.2274244654,661.923141721,0
73.5994988813,662.151730901,0
73.1785745012,661.754314676,0
73.4509736149,661.925012759,0
73.4635988412,662.720140428,0
73.4397456348,662.071471446,0
73.8079832889,662.20695237,0
73.7599888672,662.623741038,0
73.5655769554,662.236247485,0
73.4105566168,662.537006106,0
73.7595155872,662.414708615,0
73.5314322942,662.357394896,0
73.4105855506,661.797912007,0
72.8885360114,660.814885585,0
74.0265268356,662.070344736,0
74.2125037779,662.08789825,0
73.6713129904,661.557264601,0
72.8341269697,661.561000987,0
73.6708860363,662.110547307,0
73.3654062051,661.970445908,0
72.8434053423,662.170174034,0
73.1820142715,661.587843898,0
73.9741012,661.879331399,0
72.7875866455,661.450708586,0
73.7210553449,661.985228839,0
72.667507639,662.508436739,0
73.7501062743,662.238415346,0
73.5977425695,662.32735843,0
73.8626077199,662.574316685,0
73.757347834,661.586276158,0
73.5579146314,662.522427142,0
74.3347914795,662.188949033,0
73.3460305711,662.010957436,0
74.2241724913,661.431210412,0
73.4998650866,662.21426914,0
73.7502216773,661.38400711,0
73.2534311959,661.778383165,0
73.1841838547,661.857833016,0
73.3505193642,661.990855133,0
73.9620776966,661.894074027,0
73.8108802881,662.022880004,0
73.9654129151,662.359959317,0
72.7320397241,661.417363897,0
73.4834456819,661.559904762,0
73.8025669667,662.87840525,0
74.9753332861,661.937757015,0
73.8262971616,661.996601844,0
73.7572515649,661.790864255,0
74.1610853727,662.31950039,0
72.600115489,662.740143392,0
73.177243935,662.726161219,0
73.3967906954,661.776151044,0
73.9777658337,662.277376917,0
73.2981769654,661.255416885,0
73.202732077,661.761531444,0
73.8509963749,662.205494615,0
73.3461592272,661.934478544,0
72.8390529054,662.107342089,0
74.2642317122,661.095950679,0
73.8133752578,662.815253457,0
72.8635815639,661.962440444,0
73.2662711873,662.181113402,0
73.1421413277,661.986505974,0
73.3611310744,662.260326418,0
73.6347861051,661.368982059,0
73.6718415545,661.629944331,0
73.6427689978,661.995560372,0
73.8920598997,661.655075913,0
73.7595798851,661.714274474,0
72.676243094,661.208805282,0
73.2294626058,662.419897111,0
73.8495633829,661.585865451,0
73.7673801367,662.251179556,0
73.7823874525,662.207543584,0
73.9471406021,662.179827508,0
73.5589720106,661.506179818,0
73.5705122418,661.127441859,0
74.6686097357,661.657786118,0
74.2606165178,662.323489868,0
73.8099504421,662.343863486,0
73.8206822101,661.590936569,0
72.7258765882,663.036006061,0
73.0075062811,661.808769227,0
73.5168678779,661.484666489,0
72.98070599,662.127611807,0
74.0319624179,661.658976531,0
74.0399364713,662.485245303,0
73.4028657148,662.124974428,0
73.1487916638,662.830613225,0
73.6169286445,661.944229613,0
73.9416134705,662.437904213,0
73.0335060183,661.23705034,0
73.0138145556,661.50123486,0
74.2114190444,661.998088992,0
73.0962341454,661.440231359,0
73.6271569131,661.564050423,0
73.1016959886,661.94413886,0
72.7906302653,661.534220756,0
73.5532965827,661.225610508,0
73.6887506286,662.161980867,0
72.5112659395,662.466197996,0
73.2746586326,661.818918172,0
73.5982926386,661.089937251,0
73.7100300298,661.987521414,0
73.1317614183,661.242795636,0
73.9306865122,661.321973763,0
73.3159661541,661.793439824,0
73.8158372688,662.248040276,0
73.3351475815,661.944211612,0
73.5706572194,661.835880626,0
72.9511364735,660.935557322,0
73.6966861593,661.305341725,0
73.9248679751,661.832711772,0
73.3774227773,661.952194639,0
73.2157347671,661.910834402,0
73.0600719366,662.931808918,0
73.6431962999,662.393742372,0
74.1565659176,662.304307169,0
73.2926999167,661.45708117,0
73.0720277902,661.942445807,0
73.9264391986,661.51729399,0
73.9582633768,661.604113686,0
73.6512109344,661.954588589,0
72.6896910161,661.972574332,0
74.1640705923,662.065140613,0
74.7731316646,661.849233191,0
72.9732890168,662.229224419,0
73.6287163886,662.112323819,0
73.5544777195,661.822148369,0
73.3448456417,662.40524872,0
74.0546600579,661.961088969,0
73.797269028,661.958006009,0
73.6767261617,661.910110917,0
73.3652757848,662.193362629,0
74.2733834581,662.325231989,0
72.8731379974,661.644918346,0
74.126732651,661.892755884,0
72.9231858253,661.902788846,0
73.0107518631,660.694837986,0
73.2152965266,662.447907072,0
73.5383729855,662.184124872,0
73.8967003938,661.979736915,0
73.7721056428,661.548460122,0
73.8599226666,662.441238733,0
73.2913603928,662.067725406,0
74.1575770519,662.59695997,0
73.3214482438,662.329321409,0
73.4620442366,662.670062672,0
73.6801990837,662.080869741,0
72.8257796239,662.480081148,0
73.4012446905,661.790713052,0
73.6448896948,662.147183752,0
74.0810419856,661.854523047,0
73.5927324167,662.179673501,0
73.4536595938,662.864531344,0
73.4219412999,661.723798248,0
73.3135242357,662.295439207,0
72.9297325827,661.609885588,0
74.6711529828,660.799328988,0
73.8600860281,661.999275614,0
72.9699339846,661.925141249,0
73.1980516663,662.103996229,0
73.4326046569,661.292287931,0
74.4396442719,661.522165502,0
75.0730227294,662.192586821,0
73.8469350493,661.592269272,0
73.0109891337,662.302137366,0
73.1947122463,661.394306307,0
73.4193551902,661.851269096,0
73.1895840997,661.780638598,0
72.9776712865,661.997041093,0
73.651562039,661.830776146,0
74.1830742827,662.074384027,0
73.2479857598,662.565478675,0
73.2894462699,661.539089198,0
73.4992698003,661.974015854,0
74.0633947789,661.769136029,0
73.2544295268,661.995646474,0
73.9261425659,662.583719566,0
73.0413911809,662.137257798,0
73.4014912194,662.20564177,0
73.620485012,661.507444819,0
73.77668049,662.25512889,0
73.6068407517,661.813412534,0
73.526050526,662.023794044,0
74.0447104823,662.690062285,0
74.1897758697,662.452640874,0
73.6659125922,661.236235681,0
72.2547835962,662.222105953,0
74.7154926273,661.849890882,0
73.2890922116,660.813111384,0
74.3969086015,662.151483544,0
73.0241873557,662.703792616,0
72.629272623,661.773093107,0
74.3706358345,661.734175241,0
73.3779664977,661.044164756,0
72.5079959879,661.596261393,0
74.2182034248,661.730595686,0
74.080427529,662.925054845,0
72.8519197368,660.93372099,0
73.6950555661,662.794176614,0
73.8390629518,662.204604435,0
73.8883741806,661.307167027,0
73.6015787272,662.435650809,0
73.8351556853,662.561202737,0
73.803781982,661.313894885,0
72.793545367,661.931186603,0
73.3200658054,661.937828915,0
73.1412329311,661.487531245,0
72.2816020525,661.889574639,0
72.9552311138,661.5991377,0
73.9491280183,661.502527082,0
73.6343454336,661.859630286,0
72.9199011103,661.71327742,0
74.1542395245,662.345836524,0
73.3226216736,661.687176521,0
73.8264487437,661.936774964,0
74.0772617199,662.868455547,0
74.2984169942,661.687123716,0
73.6596574261,661.804287522,0
73.6975525836,661.655782244,0
73.2268875481,661.487781329,0
73.5833305419,661.649312574,0
73.7186028005,662.417712007,0
74.790451016,662.166723189,0
73.7786817264,661.117142978,0
73.6174954519,661.706512605,0
74.1328690579,661.971627767,0
73.5254959143,661.589417755,0
73.3292646903,661.858904944,0
73.4581068128,661.727252241,0
73.3077707869,662.184320736,0
72.4584763074,662.849206366,0
73.5547547589,661.790172451,0
73.2437768204,662.614233876,0
73.7342547325,661.810095098,0
73.7308383991,662.540269424,0
73.0443377644,662.561297596,0
73.6571961376,661.729075461,0
73.7680563074,661.874085278,0
74.4637173685,661.305192026,0
74.0799066978,662.229108263,0
74.3670474737,662.069850134,0
73.6860969879,661.372610992,0
73.5454045686,661.254396704,0
73.4559132969,662.05997102,0
73.2240478477,662.516075608,0
73.9798264944,661.693664073,0
73.6753960035,661.948810666,0
72.6005792893,661.622560317,0
73.8742588193,661.648454337,0
74.3677110458,661.402294569,0
73.539346025,661.433743984,0
73.145462812,661.64412753,0
74.0198459934,662.521707784,0
73.2161103479,661.895200411,0
73.4608614121,661.83803098,0
73.8783651046,662.181708991,0
73.0570317005,662.175339429,0
73.7757399102,661.705286796,0
73.6625756234,661.859172983,0
74.0835794644,661.099320239,0
73.8416491527,661.940677077,0
73.3835345638,661.638587365,0
73.1485768823,662.35997739,0
73.5542335723,662.275200262,0
73.0219083786,661.60583796,0
73.848041686,662.852512932,0
74.3861049712,662.615363911,0
74.5289637564,661.806323912,0
73.8501094418,661.943475343,0
73.3869618172,661.664291378,0
73.1845823515,662.298028253,0
73.6956677983,662.064964486,0
74.438065077,661.138094464,0
73.1204598072,661.815661201,0
73.6116652629,661.899933379,0
73.1786720875,661.653184776,0
73.5515842245,661.475107436,0
73.4814450267,661.057098007,0
73.3468558889,661.959669494,0
74.042001508,661.280172299,0
73.8385169279,661.915415357,0
73.8369459656,662.165752931,0
74.167577423,661.084078528,0
73.6245763791,662.635459211,0
73.1971071207,661.934238446,0
73.3262732868,662.739068581,0
73.0080932941,662.151884162,0
73.6864552684,662.498103597,0
72.8973946997,662.386510507,0
74.1189088829,662.0900266,0
72.6349753877,661.531161151,0
73.4445209352,661.621406036,0
72.7019742001,662.45465648,0
73.4677169789,661.673163354,0
73.4543178797,661.858180289,0
72.9556517212,661.828045331,0
73.2849813613,662.165080923,0
73.5080338085,662.695801284,0
72.9041019159,661.747110546,0
73.697195453,661.403195826,0
73.5316942441,661.716346064,0
73.7077574827,662.614860204,0
74.8272812318,661.823890769,0
73.0597235398,661.713067721,0
72.7530173953,662.18495834,0
73.4979571562,662.504554843,0
73.9572530439,661.260268591,0
73.5073035571,661.250365064,0
73.8342827822,662.016876806,0
74.2585211491,661.752574332,0
73.440706574,661.611896496,0
73.063765932,661.420533492,0
72.4002624166,660.893179484,0
73.6939400947,661.546194867,0
73.5060870992,662.008171802,0
72.876892825,662.711183296,0
73.382199451,660.854798841,0
73.644143665,662.277971129,0
74.6515600383,662.231758123,0
74.0746405344,661.379186518,0
73.2315025898,661.4498223,0
73.1360142511,661.215274433,0
73.4929011214,661.625289737,0
74.350894652,662.389637444,0
72.5465894685,662.068523049,0
73.0470265132,661.576855386,0
72.9189658565,661.024501794,0
72.5851241752,661.388583251,0
73.3263331924,662.143099603,0
73.825574166,661.739792417,0
73.6992978525,662.042508654,0
73.2269740011,661.6622238,0
74.1455132028,661.38970697,0
74.0996168434,662.148859107,0
74.2924432442,661.500553954,0
73.7983073072,661.806032141,0
73.969587288,661.436728021,0
74.8210207512,661.289145786,0
72.829770667,661.367735504,0
73.9054560511,663.053092893,0
73.9890165522,661.82626012,0
72.8127066022,662.047469355,0
74.1133595715,661.708507432,0
73.8144188396,662.606644371,0
72.7057110522,661.574542923,0
73.8791502469,661.327691358,0
